scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
labeled-data\210825-Kusbara-1\img09222.png,,,594.7712622565418,266.1646298592423,594.1829140841592,278.17373660233244,,,,,,,616.8563317477502,255.24616853774603,634.7229048192896,267.6535109485373,601.7193740065849,256.4869027788252,627.2784993728148,258.4720775645518,,,651.5968904979658,277.3312380289545,666.1955296732435,274.0212792632369,,,589.0638847475778,245.81658830554468,,,610.0064106606679,270.1867449529896,,,617.6007722923978,237.8758891626383,,,624.0525903460092,275.8423569396595,,,,,953.2063457882564,234.80367108698567,948.1493531637291,241.98992376394557,,,,,,,967.046536129068,213.77722806921412,987.0083491206233,206.05866037914606,958.5294959193378,221.7619532658362,977.6928363912309,209.2525504577949,967.312693635622,152.02868654866978,1002.4454845007594,189.02457995968555,994.9930743172455,169.8612394877925,985.1452465747448,156.81952166664306,939.6323129539987,216.7049606413089,,,970.7727412208251,231.8759385148909,,,956.6663933734593,191.95231253178034,,,983.5483015354204,217.23727565441703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\210825-Kusbara-1\img09269.png,,,594.7712622565418,266.1646298592423,594.1829140841592,278.17373660233244,,,,,,,616.8563317477502,255.24616853774603,634.7229048192896,267.6535109485373,601.7193740065849,256.4869027788252,627.2784993728148,258.4720775645518,,,651.5968904979658,277.3312380289545,666.1955296732435,274.0212792632369,,,589.0638847475778,245.81658830554468,,,610.0064106606679,270.1867449529896,,,617.6007722923978,237.8758891626383,,,624.0525903460092,275.8423569396595,,,,,951.813521543432,232.94657209388657,948.1493531637291,241.98992376394557,,,,,,,963.7966128911446,208.90234321232901,987.0083491206233,206.05866037914606,956.4402595521013,217.11920578308852,976.7642868946814,206.0026272198715,957.5629239218518,147.61807644005944,1002.4454845007594,189.02457995968555,994.9930743172455,169.8612394877925,981.4310485885467,154.03387317699446,939.6323129539987,216.7049606413089,,,970.7727412208251,231.8759385148909,,,956.6663933734593,191.95231253178034,,,983.5483015354204,217.23727565441703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\210825-Kusbara-1\img14181.png,,,603.070470557816,299.8648729719982,603.3246209588111,308.7601370068316,,,,,,,613.7447873996159,275.97473527844556,622.6400514344493,255.89685359982158,607.8993281767254,287.9198041252219,618.3194946175303,265.04626803565026,,,,,654.4088515588544,260.4715608177359,,,588.0755968990967,298.8482713680172,,,626.1981570483828,299.10242176901244,,,592.3961537160158,262.2506136247026,,,635.6017218852066,282.83679610531703,,,,,950.1271791005577,232.8848555713142,945.4324008270551,241.6620497348191,,,,,,,963.190909948565,215.7387088333046,981.153539864575,204.51206513579834,955.4343197575606,223.29117822980885,972.17222490657,209.00272261480086,1014.6293501625937,160.42197352377366,994.6255123015826,189.8153679317901,1013.6087461900931,183.48762330228658,1020.5488532030971,171.24037563227972,939.1046561975515,222.4746950518084,,,968.9062921945682,234.10958033831488,,,947.2694879775561,197.16371653379423,,,978.7040903305736,217.77991677830576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\210825-Kusbara-1\img23727.png,,,595.4933986020216,307.5674912235156,596.7641506069978,313.66710084740134,,,,,,,609.4716706567598,284.693955133944,620.9084387015456,266.6492766632819,603.6262114338692,293.8433695697726,616.0795810826361,272.7488862871677,,,622.4333411075171,248.09629739062936,647.5942308060459,250.63780140058176,,,591.1728417851025,297.90977598569646,,,618.8752354935837,303.24693440659655,,,594.4767969980406,271.2239838811962,,,627.7704995284171,291.81016636181073,,,,,989.7740257913592,242.27425202357864,995.9937064708333,246.42070580989468,,,985.3313967345921,251.45568540756418,,,967.5928994556801,231.0195917464351,945.6439104941385,220.94963255109613,978.9996497365689,235.91849081443783,956.7144618193798,226.20874478586376,988.8854999800058,182.7430226628983,945.3477352236873,198.44031199680904,956.0100449599286,182.44684739244715,975.8537880801554,174.15393981981506,973.8686132944287,250.5511501221323,,,988.4419565000704,222.210338611088,,,954.4251070261628,251.19953382230915,,,969.6388291949422,208.5142335369823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\210825-Kusbara-1\img24691.png,,,603.0498703670454,305.9145130249167,599.8339672615386,315.79235853131433,,,591.3987719859621,309.8453992427665,,,609.4716706567598,284.693955133944,620.9084387015456,266.6492766632819,603.6262114338692,293.8433695697726,616.0795810826361,272.7488862871677,,,622.4333411075171,248.09629739062936,647.5942308060459,250.63780140058176,,,591.1728417851025,297.90977598569646,,,618.8752354935837,303.24693440659655,,,594.4767969980406,271.2239838811962,,,627.7704995284171,291.81016636181073,,,,,989.7740257913592,242.27425202357864,995.9937064708333,246.42070580989468,,,985.3313967345921,251.45568540756418,,,966.9605252295815,231.8280701873964,945.6439104941385,220.94963255109613,979.3918818514907,236.54686267201663,955.737883900595,226.96119006755046,988.4052157576525,187.3057227752538,945.3477352236873,198.44031199680904,956.0100449599286,182.44684739244715,974.893219635449,178.71663993217055,972.6078672107516,249.13831403470994,,,987.3714239808799,221.9288720449465,,,952.6720696145737,249.01424061060203,,,967.5717069143687,207.23217484093828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\210825-Kusbara-1\img25274.png,,,603.0498703670454,305.9145130249167,602.551575486354,315.4041287849122,,,591.204657112761,310.0395141159676,,,609.4716706567598,284.693955133944,620.9084387015456,266.6492766632819,603.6262114338692,293.8433695697726,614.5266620970274,274.6900350191786,,,622.4333411075171,248.09629739062936,647.5942308060459,250.63780140058176,,,587.6787740674829,297.5215462392943,,,618.8752354935837,303.24693440659655,,,589.6239251680134,270.44752438839186,,,627.7704995284171,291.81016636181073,,,,,981.7199480533254,240.2080492871725,990.7412866965265,241.49681195048694,,,984.1133644280521,247.388298411353,,,958.8163941998567,229.2515654647399,936.9814727411239,220.69250038555373,971.9961937349328,235.12904363578738,947.5277137902963,225.175153127517,987.2432166103872,190.3145233217132,944.3458308172064,198.78353510920817,953.1830605085055,185.3435816203575,974.7238078810469,178.53155039998114,967.8717529754744,250.43610203903606,,,980.1179180047967,215.18902354082127,,,944.6720238515546,248.42891422645164,,,954.2626173681157,207.96474836292504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\210825-Kusbara-1\img25494.png,,,603.0498703670454,305.9145130249167,602.551575486354,315.4041287849122,,,591.204657112761,310.0395141159676,,,609.4716706567598,284.693955133944,620.9084387015456,266.6492766632819,603.6262114338692,293.8433695697726,614.5266620970274,274.6900350191786,,,622.4333411075171,248.09629739062936,647.5942308060459,250.63780140058176,,,587.6787740674829,297.5215462392943,,,618.8752354935837,303.24693440659655,,,589.6239251680134,270.44752438839186,,,627.7704995284171,291.81016636181073,,,,,990.3567261214646,239.05028414550486,1000.1905455741465,240.87136182192742,,,989.4461872832533,249.24831913347134,,,968.3497028163886,230.14301300511264,944.1281159780294,218.6893749770167,979.216880789451,235.50732749641827,955.4568200727858,224.40275603876012,985.59265384119,203.89662092853786,950.403829816778,195.82784599300393,963.1793901313735,185.06947941229203,979.9893379137358,187.31080578327368,976.2070996627041,252.0591225092658,,,987.6105324803864,221.24748881632553,,,957.3779569621987,250.71232550241697,,,965.175255743712,208.91819259166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\210825-Kusbara-1\img25513.png,,,603.0498703670454,305.9145130249167,602.551575486354,315.4041287849122,,,591.204657112761,310.0395141159676,,,609.4716706567598,284.693955133944,620.9084387015456,266.6492766632819,603.6262114338692,293.8433695697726,614.5266620970274,274.6900350191786,,,622.4333411075171,248.09629739062936,647.5942308060459,250.63780140058176,,,585.9977792892468,296.8911731974557,,,618.8752354935837,303.24693440659655,,,588.1530547370567,270.2374000411123,,,627.7704995284171,291.81016636181073,,,,,990.3567261214646,239.05028414550486,1000.1905455741465,240.87136182192742,,,989.4461872832533,249.24831913347134,,,968.3497028163886,230.14301300511264,944.1281159780294,218.6893749770167,979.216880789451,235.50732749641827,955.4568200727858,224.40275603876012,985.59265384119,203.89662092853786,950.403829816778,195.82784599300393,963.1793901313735,185.06947941229203,979.9893379137358,187.31080578327368,976.2070996627041,252.0591225092658,,,987.6105324803864,221.24748881632553,,,957.3779569621987,250.71232550241697,,,965.175255743712,208.91819259166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\210825-Kusbara-1\img25846.png,,,603.0498703670454,305.9145130249167,602.551575486354,315.4041287849122,,,591.204657112761,310.0395141159676,,,609.4716706567598,284.693955133944,620.9084387015456,266.6492766632819,603.6262114338692,293.8433695697726,614.5266620970274,274.6900350191786,,,622.4333411075171,248.09629739062936,647.5942308060459,250.63780140058176,,,585.9977792892468,296.8911731974557,,,618.8752354935837,303.24693440659655,,,588.1530547370567,270.2374000411123,,,627.7704995284171,291.81016636181073,,,,,990.3567261214646,239.05028414550486,1000.1905455741465,240.87136182192742,,,989.4461872832533,249.24831913347134,,,968.3497028163886,230.14301300511264,944.1281159780294,218.6893749770167,979.216880789451,235.50732749641827,955.4568200727858,224.40275603876012,985.59265384119,203.89662092853786,950.403829816778,195.82784599300393,963.1793901313735,185.06947941229203,979.9893379137358,187.31080578327368,976.2070996627041,252.0591225092658,,,987.6105324803864,221.24748881632553,,,957.3779569621987,250.71232550241697,,,965.175255743712,208.91819259166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\210825-Kusbara-1\img30006.png,,,603.0498703670454,305.9145130249167,602.551575486354,315.4041287849122,,,589.7758115512602,310.2776550428844,,,609.4716706567598,284.693955133944,620.9084387015456,266.6492766632819,603.6262114338692,293.8433695697726,614.5266620970274,274.6900350191786,,,622.4333411075171,248.09629739062936,647.5942308060459,250.63780140058176,,,585.9977792892468,296.8911731974557,,,618.8752354935837,303.24693440659655,,,588.1530547370567,270.2374000411123,,,627.7704995284171,291.81016636181073,,,,,988.8678450321697,239.05028414550486,997.0266732593948,246.45466590678348,,,986.6545352408252,251.48164076741378,,,966.1163811824462,230.32912314127452,940.7781335271159,219.61992565782606,976.7974490193468,234.94899708793267,955.4568200727858,224.40275603876012,986.895424794323,194.59111412044444,948.1705081828356,194.71118517603273,959.0849671358123,181.16116655289278,973.4754831480703,178.56362938366587,974.9043287095711,252.05912250926576,,,987.6105324803864,221.24748881632553,,,957.3779569621987,250.71232550241697,,,965.175255743712,208.91819259166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\210825-Kusbara-1\img30216.png,,,603.0498703670454,305.9145130249167,602.551575486354,315.4041287849122,,,589.7758115512602,310.2776550428844,,,609.4716706567598,284.693955133944,620.9084387015456,266.6492766632819,603.6262114338692,293.8433695697726,614.5266620970274,274.6900350191786,,,622.4333411075171,248.09629739062936,648.0264866061636,251.50231300081754,,,585.9977792892468,296.8911731974557,,,618.8752354935837,303.24693440659655,,,588.1530547370567,270.2374000411123,,,627.7704995284171,291.81016636181073,,,,,988.8678450321697,239.05028414550486,997.0266732593948,246.45466590678348,,,986.6545352408252,251.48164076741378,,,966.1163811824462,230.32912314127452,940.7781335271159,219.61992565782606,976.7974490193468,234.94899708793267,955.4568200727858,224.40275603876012,986.895424794323,194.59111412044444,947.0358367075262,194.2248974009001,958.5986793606797,180.6748787777601,973.4754831480703,178.56362938366587,974.9043287095711,252.05912250926576,,,987.6105324803864,221.24748881632553,,,957.3779569621987,250.71232550241697,,,965.175255743712,208.91819259166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
