scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
7,,,4.820106960642031,1.0,,,2.7561156082043925,1.0,,,4.249762576083883,1.0,,,7.151991319670475,1.0,,,2.6247752497357686,1.0,7.143583760808942,1.0,,,2.978708950471943,1.0,3.120953949359702,1.0,3.1200432527594963,1.0,2.1970128097494483,1.0,2.958276676446258,1.0,1.5740705049766353,1.0,5.42200524211257,1.0,4.194622496749155,1.0,2.5115806136884733,1.0,5.541665716940224,1.0,,,1.9703092574026806,1.0,,,3.5381217429034164,1.0,,,11.258955533107862,1.0,,,4.160966844804842,1.0,,,0.7933219806459573,1.0,4.8919862650338555,1.0,,,4.3446804562865475,1.0,,,2.6605389977331284,1.0,5.777497256625609,1.0,5.163734472062566,1.0,2.513050914597175,1.0,3.0913830424345123,1.0,2.6832448352909966,1.0,3.3671859435756724,1.0,4.849445399883201,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,1.5806624999299315,1.0,,,3.619739107484842,1.0,,,2.43635998380562,1.0,,,6.33112244321722,1.0,,,1.839692854336297,1.0,2.656526198565404,1.0,,,3.1527293237926513,1.0,4.093254573262688,1.0,3.441243842922883,1.0,3.5816472524921608,1.0,4.004194740259799,1.0,1.9995575321539136,1.0,0.7272674428125688,1.0,1.801209326555121,1.0,2.97851964265526,1.0,5.5325156451484645,1.0,,,1.842254202308015,1.0,,,2.4793565985031845,1.0,,,4.3994866411448035,1.0,,,1.1257201892766417,1.0,,,0.9219857398350347,1.0,7.195884736233002,1.0,,,11.08814971672058,1.0,4.061069329368786,0.9789999723434448,4.258618971863996,1.0,7.940544977936947,1.0,2.695105746537916,1.0,2.3235967626463103,1.0,4.116103465952777,1.0,3.3141272193638,1.0,2.765984595300963,1.0,5.308615261733615,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.9318628143128277,1.0,,,4.240162231673583,1.0,,,2.221351311730343,1.0,,,5.6269792388515905,1.0,,,0.8162332526767189,1.0,4.751469993584113,1.0,,,1.9400741521872913,1.0,,,1.3479291551097505,1.0,4.315174138675429,1.0,5.412395000731803,1.0,3.7902358900223296,1.0,4.691293168604174,1.0,2.2560656675687216,1.0,3.889793121765782,1.0,5.348588443552598,1.0,,,2.2906787808899867,1.0,,,3.3493339310105,1.0,,,4.89303746044654,1.0,,,0.9848592083580877,1.0,,,1.1690237012131626,1.0,7.328181177975265,1.0,,,3.9323657136509547,1.0,1.2336974306115107,0.9860000014305115,2.3213770556567077,1.0,7.761903538377179,1.0,0.36901774984031455,1.0,1.7861537501056988,1.0,1.3119666006430049,1.0,2.8199872623727353,1.0,3.6656433671842605,1.0,5.653755698940102,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,7.117308636894455,1.0,,,4.325562461835526,1.0,,,2.9776031856526144,1.0,,,3.322776938847647,1.0,,,3.7130388871583855,1.0,4.817464002751322,1.0,,,10.830909450296117,1.0,7.018913749715737,0.5590000152587891,4.890446407843241,1.0,5.977342793995435,1.0,5.3179734176633415,1.0,1.534368451148162,1.0,6.585265225174729,0.9980000257492065,1.0559010139130103,1.0,3.683827453769816,1.0,1.7180091617917932,1.0,,,2.2152409017759083,0.9990000128746033,,,3.943442961450849,1.0,,,5.828881972649522,1.0,3.7203196922089865,0.1720000058412552,1.8568064080013769,1.0,,,1.8975985628694696,1.0,8.14001047054367,1.0,,,6.5856836227471875,1.0,,,4.627172257833623,1.0,4.231474968914909,1.0,1.477029964481993,1.0,1.4818763410922715,1.0,2.883795013921146,1.0,4.617165697817485,1.0,3.133933864921485,1.0,4.190143666023147,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,3.7917274566090007,1.0,,,2.9043322304280026,1.0,,,2.9240288617533317,1.0,,,4.910499356075707,1.0,,,0.9635900569340258,1.0,4.68445510785268,1.0,,,1.8105761189297602,1.0,,,2.450792890577108,1.0,3.4316626681029714,1.0,4.558237306338408,1.0,6.048704785939789,1.0,,,0.8906366048313434,1.0,1.7072260369375694,1.0,1.6972596584982647,1.0,,,0.891051062147188,1.0,,,2.5335503110969433,1.0,,,2.465577693979667,1.0,3.7089944424558516,0.17900000512599945,3.858962074122585,1.0,,,2.4827946353643595,1.0,8.122541463718838,1.0,,,2.664535957031701,1.0,,,6.042503185839378,1.0,6.206422274064165,1.0,1.3437014532460796,1.0,1.5158753602290642,1.0,2.166648318152392,1.0,3.5033752054692235,1.0,2.924426652750407,1.0,4.331506033496486,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,5.436834634456526,1.0,,,2.4166242834462395,1.0,,,0.8776444827527131,1.0,,,3.7452826935093864,1.0,,,2.0263958114915748,1.0,6.588627678083103,1.0,,,2.9176257717517076,1.0,11.02570532189594,0.6119999885559082,0.9465418949088036,1.0,3.3067785618039207,1.0,4.801368738618608,1.0,4.991392226975224,1.0,2.7830237724043108,0.9990000128746033,2.309294984074971,1.0,0.5870254916028328,1.0,2.511828042919881,1.0,,,2.3835307643634365,0.9990000128746033,,,2.860118458251471,1.0,,,3.7977400615031547,1.0,,,3.6220950948205126,1.0,,,1.5422600498406625,1.0,4.887641944349006,1.0,,,5.055955536190253,1.0,,,4.282252021836169,1.0,6.878919401632379,1.0,3.28918339308893,1.0,2.2283864802543367,1.0,2.525516407761972,1.0,3.1489965185928237,1.0,3.0240164308227335,1.0,4.374045737217986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,5.031905835692178,1.0,,,5.525356481714307,1.0,,,5.301382000863776,1.0,,,3.738471437752436,1.0,,,3.5704613926340025,1.0,5.00971492007264,1.0,,,4.567073356488271,1.0,,,3.29393250861648,1.0,4.4042516791639965,1.0,3.7374801212419375,1.0,3.2706865605530973,1.0,2.819803753561714,1.0,2.4760360655027824,1.0,0.11714012595109788,1.0,1.254949663344307,1.0,,,2.7724259389015176,1.0,,,44.82725824337994,1.0,,,43.68567442826608,1.0,,,6.519904324209214,1.0,,,1.1996211328173012,1.0,5.904660742504618,1.0,,,1.5357626509111435,1.0,,,1.8113631200970222,1.0,7.288067791755042,1.0,4.032178046442811,1.0,2.1404691793229205,1.0,2.869490480535181,1.0,5.288739233158679,1.0,3.801354001077303,1.0,4.0042802349980455,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,6.223157864261528,1.0,,,3.6729962775310785,1.0,,,1.6119377299450712,1.0,,,0.388511871050717,1.0,,,3.7163880728917573,1.0,5.055328892509668,1.0,,,4.7586884288553835,1.0,,,4.027177779223276,1.0,3.1797661352936717,1.0,6.643297970493655,1.0,1.2466489439681259,1.0,2.8980434366080545,1.0,1.7667645005104133,1.0,2.2999110062559014,1.0,0.9925734169799668,1.0,,,1.1877268178538591,1.0,,,1.8340389290785615,1.0,,,4.984336512334662,1.0,,,6.032626383701965,1.0,,,1.3127235571408689,1.0,7.085065292665412,1.0,,,0.6210062782748843,1.0,,,3.032788828708953,1.0,7.617565576914638,1.0,2.0549781432795937,1.0,2.75508611945513,1.0,2.9800010143276836,1.0,4.7712423234946915,1.0,4.620205194555325,1.0,4.241905250295602,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,6.307715510574588,1.0,,,4.490919123274368,1.0,,,2.811237427359983,1.0,,,1.1806664496475785,1.0,,,2.723168359856546,1.0,5.053558469151402,1.0,,,4.899523555490444,1.0,,,3.676642864281592,1.0,2.2677727827670466,1.0,4.494438855453719,1.0,2.3641551317829426,1.0,1.6481160238454948,1.0,2.164935072548155,1.0,2.3714824361782645,1.0,1.4053320933704376,1.0,,,1.5015657658201766,1.0,,,2.547128425870429,1.0,,,0.9932331835634789,1.0,,,7.055203571429017,1.0,,,1.202227265287236,1.0,6.501484008207283,1.0,,,1.4492332679111757,1.0,,,1.7044884329628602,1.0,5.363829407120231,1.0,0.2547984804023263,1.0,2.462759048191708,1.0,2.567274004675692,1.0,5.207133239293872,1.0,3.941348691271215,1.0,3.0921676918982812,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,1.9460627139332507,1.0,,,3.521215685748808,1.0,,,5.604767332659123,1.0,,,0.20758906937618535,1.0,,,2.054579363923837,1.0,2.9887371295602434,1.0,,,4.219523507161662,1.0,,,1.9056712281067743,1.0,2.5958717961520894,1.0,4.847635084318594,1.0,7.684285733478141,1.0,1.7428465081474582,1.0,2.5066522427684763,1.0,4.94516396207462,1.0,10.437125267744056,1.0,,,1.0085121537013222,1.0,,,4.3169256930043405,1.0,,,1.0166406286128462,1.0,,,5.440146398042923,1.0,,,1.2706479960687205,1.0,6.133210799434725,1.0,,,2.9592724181442542,1.0,,,1.102277357629139,1.0,4.880627174119176,1.0,1.932556667321036,1.0,2.7875755934492994,1.0,3.0105545196864454,1.0,5.865822431697868,1.0,3.9377687989367463,1.0,3.094478686533347,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,4.934410691092115,1.0,,,6.293940235906455,1.0,,,2.550466610861679,1.0,,,1.1501763996699979,1.0,,,3.499335046014212,1.0,4.4248304289524105,1.0,,,4.308670648838842,1.0,,,3.241304010712355,1.0,2.938196983979373,1.0,3.973788693563241,1.0,5.106825352937004,1.0,2.2500874754829785,1.0,2.6591056451198476,1.0,1.2834482757733585,1.0,6.876097317223452,1.0,,,2.0372932682180838,1.0,,,4.675590373034573,1.0,,,1.5931218435972452,1.0,,,5.162578820543979,1.0,,,1.8366229554371345,1.0,4.64304907950638,1.0,,,2.6245284867024172,1.0,,,1.6108152214854006,1.0,5.503102283195497,1.0,2.160417249239778,1.0,2.0806000061821006,1.0,3.1804390981684096,1.0,1.5911274546976153,1.0,1.1556971544960966,1.0,5.006707423785279,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,3.176032034123526,1.0,,,4.8159857243517,1.0,,,2.2054643505146103,1.0,,,1.663112511588885,1.0,,,3.7043195028856633,1.0,4.6405139973772505,1.0,,,4.441045166481163,1.0,,,4.383476504722456,1.0,2.1587959629430302,1.0,6.582363279022131,1.0,2.0956070967392857,1.0,3.3214075966686316,1.0,2.3676127599936536,1.0,1.0830397335535622,1.0,4.508114389513723,1.0,,,4.648539040897462,1.0,,,1.883739999185708,1.0,,,4.512342947058931,1.0,,,4.812061408409389,1.0,,,5.033029508392101,1.0,4.330609831078156,1.0,,,1.1305953455231905,1.0,,,1.522498704215244,1.0,5.514061645578723,1.0,2.4302233483372433,1.0,7.013364852996109,1.0,2.5230967676361904,1.0,6.21543068076937,1.0,4.770782423061059,1.0,9.712480237949048,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,2.4588119806563062,1.0,,,5.988144441444655,1.0,,,3.7988215762953086,1.0,,,2.651300485157774,1.0,,,3.5566576173441424,1.0,5.807054852456958,1.0,,,5.233177921752108,1.0,,,5.4412982425531435,1.0,3.200656351626308,1.0,5.628606828616014,1.0,3.0755131465031216,1.0,2.869744544816846,1.0,1.2701633503518919,1.0,3.0243815089439643,1.0,2.6236948841934202,1.0,,,1.849980328745448,1.0,,,3.1245442734388633,1.0,,,1.271295292520768,1.0,,,3.909829046445573,1.0,,,4.053279743681111,1.0,6.791713657463531,1.0,,,2.0360393212168963,1.0,,,4.342977921263908,1.0,4.144362697101802,1.0,3.1083879840374946,1.0,5.954213258929321,1.0,4.0469444344269725,1.0,1.70307577265017,1.0,5.701952800006599,1.0,7.492537696283217,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
